Price,Close,Close
Ticker,ABT,ACGL
Date,,
2000-02-04,8.11469841003418,1.4791759252548218
2000-02-07,7.96742582321167,1.5320031642913818
2000-02-08,8.041064262390137,1.5584170818328857
2000-02-09,8.497608184814453,1.5320031642913818
2000-02-10,8.27669620513916,1.5320031642913818
2000-02-11,8.011610984802246,1.4989858865737915
2000-02-14,8.261971473693848,1.4890804290771484
2000-02-15,8.27669620513916,1.5121930837631226
2000-02-16,8.17361068725586,1.538607120513916
2000-02-17,8.070516586303711,1.5683226585388184
2000-02-18,7.687610149383545,1.5055890083312988
2000-02-22,7.8643388748168945,1.4791759252548218
2000-02-23,7.5697922706604,1.5055890083312988
2000-02-24,7.481426239013672,1.578227162361145
2000-02-25,7.5550618171691895,1.4791759252548218
2000-02-28,7.8054304122924805,1.5320031642913818
2000-02-29,7.775976181030273,1.6112442016601562
2000-03-01,7.96742582321167,1.5716241598129272
2000-03-02,7.893792152404785,1.5848312377929688
2000-03-03,7.643427848815918,1.5848312377929688
2000-03-06,7.363610744476318,1.5716241598129272
2000-03-07,6.980703830718994,1.578227162361145
2000-03-08,7.3047027587890625,1.578227162361145
2000-03-09,7.363610744476318,1.588132619857788
2000-03-10,7.289970874786377,1.578227162361145
2000-03-13,7.201611518859863,1.5716241598129272
2000-03-14,7.334156036376953,1.565020203590393
2000-03-15,7.6581573486328125,1.578227162361145
2000-03-16,8.129425048828125,1.578227162361145
2000-03-17,7.893792152404785,1.5716241598129272
2000-03-20,7.982154369354248,1.578227162361145
2000-03-21,7.937974452972412,1.5914342403411865
2000-03-22,8.085243225097656,1.5848312377929688
2000-03-23,7.96742582321167,1.5848312377929688
2000-03-24,7.923248291015625,1.6376583576202393
2000-03-27,7.834883689880371,1.6376583576202393
2000-03-28,7.982154369354248,1.6508654356002808
2000-03-29,8.217789649963379,1.6772793531417847
2000-03-30,8.365060806274414,1.6970895528793335
2000-03-31,8.291427612304688,1.7301065921783447
2000-04-03,8.71851634979248,1.6970895528793335
2000-04-04,9.292878150939941,1.7499176263809204
2000-04-05,8.747968673706055,1.6904865503311157
2000-04-06,8.9099702835083,1.6904865503311157
2000-04-07,8.630148887634277,1.7433136701583862
2000-04-10,8.733242988586426,1.683882474899292
2000-04-11,8.968873977661133,1.6508654356002808
2000-04-12,9.383899688720703,1.6376583576202393
2000-04-13,9.280290603637695,1.6508654356002808
2000-04-14,8.717852592468262,1.6409598588943481
2000-04-17,8.925063133239746,1.6772793531417847
2000-04-18,9.043478965759277,1.7169005870819092
2000-04-19,9.087878227233887,1.6376583576202393
2000-04-20,9.295093536376953,1.6244513988494873
2000-04-24,9.487510681152344,1.5980383157730103
2000-04-25,9.413507461547852,1.6244513988494873
2000-04-26,9.23589038848877,1.6409598588943481
2000-04-27,9.23589038848877,1.6772793531417847
2000-04-28,9.102679252624512,1.626102089881897
2000-05-01,9.013870239257812,1.6310553550720215
2000-05-02,9.043478965759277,1.61784827709198
2000-05-03,8.910268783569336,1.6376583576202393
2000-05-04,8.821456909179688,1.6904865503311157
2000-05-05,8.984271049499512,1.6904865503311157
2000-05-08,9.191488265991211,1.657469391822815
2000-05-09,9.23589038848877,1.6112442016601562
2000-05-10,9.132282257080078,1.657469391822815
2000-05-11,8.954669952392578,1.5848312377929688
2000-05-12,8.762258529663086,1.6244513988494873
2000-05-15,9.221084594726562,1.6244513988494873
2000-05-16,9.147080421447754,1.6376583576202393
2000-05-17,9.132282257080078,1.5980383157730103
2000-05-18,9.605916976928711,1.5980383157730103
2000-05-19,9.84273624420166,1.6112442016601562
2000-05-22,10.123955726623535,1.5980383157730103
2000-05-23,10.123955726623535,1.6244513988494873
2000-05-24,10.294172286987305,1.61784827709198
2000-05-25,10.123955726623535,1.5914342403411865
2000-05-26,9.872335433959961,1.6112442016601562
2000-05-30,9.739124298095703,1.5716241598129272
2000-05-31,9.635519027709961,1.5848312377929688
2000-06-01,9.679923057556152,1.5980383157730103
2000-06-02,9.26549243927002,1.6244513988494873
2000-06-05,9.413507461547852,1.5848312377929688
2000-06-06,9.517111778259277,1.5848312377929688
2000-06-07,9.517111778259277,1.5980383157730103
2000-06-08,9.620720863342285,1.61784827709198
2000-06-09,9.665118217468262,1.5848312377929688
2000-06-12,9.546713829040527,1.5848312377929688
2000-06-13,9.724326133728027,1.5848312377929688
2000-06-14,9.94633960723877,1.5848312377929688
2000-06-15,10.153556823730469,1.5716241598129272
2000-06-16,10.049949645996094,1.538607120513916
2000-06-19,10.07955265045166,1.5848312377929688
2000-06-20,9.901941299438477,1.5848312377929688
2000-06-21,9.84273624420166,1.6772793531417847
2000-06-22,9.665118217468262,1.6508654356002808
2000-06-23,9.576314926147461,1.6508654356002808
2000-06-26,9.724326133728027,1.6442623138427734
2000-06-27,9.84273624420166,1.6442623138427734
2000-06-28,10.072151184082031,1.6442623138427734
2000-06-29,9.916738510131836,1.6442623138427734
2000-06-30,10.55318832397461,1.578227162361145
2000-07-03,10.49398136138916,1.578227162361145
2000-07-05,10.55318832397461,1.6112442016601562
2000-07-06,10.375575065612793,1.6508654356002808
2000-07-07,10.25716781616211,1.6772793531417847
2000-07-10,10.183160781860352,1.6508654356002808
2000-07-11,10.183160781860352,1.6706753969192505
2000-07-12,10.540556907653809,1.6706753969192505
2000-07-13,10.377025604248047,1.6640723943710327
2000-07-14,10.10942268371582,1.6706753969192505
2000-07-17,10.10942268371582,1.657469391822815
2000-07-18,9.975622177124023,1.6706753969192505
2000-07-19,9.782349586486816,1.6640723943710327
2000-07-20,9.782349586486816,1.6508654356002808
2000-07-21,9.603948593139648,1.6508654356002808
2000-07-24,9.693151473999023,1.6508654356002808
2000-07-25,9.455283164978027,1.6508654356002808
2000-07-26,9.485014915466309,1.5980383157730103
2000-07-27,9.514753341674805,1.6112442016601562
2000-07-28,9.87155532836914,1.626102089881897
2000-07-31,9.87155532836914,1.6376583576202393
2000-08-01,10.035089492797852,1.6706753969192505
2000-08-02,10.168888092041016,1.6706753969192505
2000-08-03,10.21349048614502,1.6376583576202393
2000-08-04,9.990482330322266,1.6376583576202393
2000-08-07,9.618818283081055,1.6640723943710327
2000-08-08,9.559348106384277,1.6376583576202393
2000-08-09,9.410684585571289,1.5848312377929688
2000-08-10,9.648553848266602,1.5716241598129272
2000-08-11,9.737751007080078,1.5716241598129272
2000-08-14,9.559348106384277,1.6112442016601562
2000-08-15,9.559348106384277,1.5848312377929688
2000-08-16,9.708013534545898,1.5716241598129272
2000-08-17,9.737751007080078,1.5848312377929688
2000-08-18,9.559348106384277,1.5848312377929688
2000-08-21,9.945887565612793,1.5848312377929688
2000-08-22,10.005359649658203,1.5980383157730103
2000-08-23,9.901286125183105,1.6112442016601562
2000-08-24,9.737751007080078,1.5848312377929688
2000-08-25,9.960750579833984,1.6112442016601562
2000-08-28,10.287819862365723,1.6772793531417847
2000-08-29,10.124290466308594,1.6376583576202393
2000-08-30,10.243218421936035,1.6112442016601562
2000-08-31,10.41047191619873,1.604641318321228
2000-09-01,10.287819862365723,1.6442623138427734
2000-09-05,10.154021263122559,1.6112442016601562
2000-09-06,10.079686164855957,1.6376583576202393
2000-09-07,10.272954940795898,1.6640723943710327
2000-09-08,10.495959281921387,1.6244513988494873
2000-09-11,10.689228057861328,1.6112442016601562
2000-09-12,10.674357414245605,1.5980383157730103
2000-09-13,10.525687217712402,1.5980383157730103
2000-09-14,10.466221809387207,1.5848312377929688
2000-09-15,11.417698860168457,1.5980383157730103
2000-09-18,10.525687217712402,1.6112442016601562
2000-09-19,10.347290992736816,1.6376583576202393
2000-09-20,10.4513578414917,1.6376583576202393
2000-09-21,10.941956520080566,1.6442623138427734
2000-09-22,11.536633491516113,1.626102089881897
2000-09-25,11.417698860168457,1.6244513988494873
2000-09-26,11.060893058776855,1.6244513988494873
2000-09-27,11.120362281799316,1.6244513988494873
2000-09-28,11.105498313903809,1.6376583576202393
2000-09-29,11.313630104064941,1.6640723943710327
2000-10-02,11.402827262878418,1.6640723943710327
2000-10-03,11.477166175842285,1.6772793531417847
2000-10-04,11.26902961730957,1.6508654356002808
2000-10-05,11.328500747680664,1.6772793531417847
2000-10-06,11.402827262878418,1.657469391822815
2000-10-09,11.34335708618164,1.6508654356002808
2000-10-10,11.670435905456543,1.6376583576202393
2000-10-11,11.954590797424316,1.657469391822815
2000-10-12,11.87998104095459,1.657469391822815
2000-10-13,11.999370574951172,1.657469391822815
2000-10-16,12.044139862060547,1.6706753969192505
2000-10-17,12.297863960266113,1.6706753969192505
2000-10-18,12.178470611572266,1.6640723943710327
2000-10-19,11.641188621520996,1.6244513988494873
2000-10-20,11.656106948852539,1.604641318321228
2000-10-23,11.775506019592285,1.6508654356002808
2000-10-24,11.760580062866211,1.6376583576202393
2000-10-25,12.282941818237305,1.6508654356002808
2000-10-26,12.193394660949707,1.6376583576202393
2000-10-27,12.342643737792969,1.6310553550720215
2000-10-30,12.894856452941895,1.6376583576202393
2000-10-31,12.611285209655762,1.6376583576202393
2000-11-01,12.626199722290039,1.6376583576202393
2000-11-02,12.775452613830566,1.6706753969192505
2000-11-03,12.596357345581055,1.6244513988494873
2000-11-06,12.566511154174805,1.6244513988494873
2000-11-07,12.491884231567383,1.6442623138427734
2000-11-08,12.536657333374023,1.6508654356002808
2000-11-09,12.506803512573242,1.6376583576202393
2000-11-10,12.551582336425781,1.6244513988494873
2000-11-13,12.238168716430664,1.6640723943710327
2000-11-14,12.148614883422852,1.61784827709198
2000-11-15,12.715752601623535,1.604641318321228
2000-11-16,12.626199722290039,1.6112442016601562
2000-11-17,12.447112083435059,1.6112442016601562
2000-11-20,12.58143138885498,1.6112442016601562
2000-11-21,12.865001678466797,1.5121930837631226
2000-11-22,12.790375709533691,1.5914342403411865
2000-11-24,12.670982360839844,1.6112442016601562
2000-11-27,12.656054496765137,1.6244513988494873
2000-11-28,13.073945999145508,1.5914342403411865
2000-11-29,13.312736511230469,1.5584170818328857
2000-11-30,13.148571968078613,1.5848312377929688
2000-12-01,12.626199722290039,1.5320031642913818
2000-12-04,12.909772872924805,1.5452101230621338
2000-12-05,12.8351469039917,1.5584170818328857
2000-12-06,12.223243713378906,1.5584170818328857
2000-12-07,12.193394660949707,1.5584170818328857
2000-12-08,11.865050315856934,1.5518131256103516
2000-12-11,11.954590797424316,1.5584170818328857
2000-12-12,11.984444618225098,1.5716241598129272
2000-12-13,12.372486114501953,1.578227162361145
2000-12-14,11.491934776306152,1.578227162361145
2000-12-15,11.178521156311035,1.578227162361145
2000-12-18,11.835200309753418,1.5716241598129272
2000-12-19,12.014300346374512,1.5716241598129272
2000-12-20,11.656106948852539,1.5584170818328857
2000-12-21,11.491934776306152,1.5518131256103516
2000-12-22,11.312841415405273,1.5584170818328857
2000-12-26,11.506856918334961,1.5584170818328857
2000-12-27,11.596407890319824,1.5518131256103516
2000-12-28,11.581483840942383,1.5187959671020508
2000-12-29,11.566554069519043,1.5848312377929688
2001-01-02,11.491934776306152,1.5320031642913818
2001-01-03,11.238219261169434,1.5320031642913818
2001-01-04,10.208420753479004,1.5320031642913818
2001-01-05,10.268119812011719,1.5320031642913818
2001-01-08,10.163649559020996,1.565020203590393
2001-01-09,10.387517929077148,1.5716241598129272
2001-01-10,10.208237648010254,1.5518131256103516
2001-01-11,10.0883207321167,1.5716241598129272
2001-01-12,10.448074340820312,1.6706753969192505
2001-01-16,10.792852401733398,1.5914342403411865
2001-01-17,10.612964630126953,1.6508654356002808
2001-01-18,10.807840347290039,1.6508654356002808
2001-01-19,10.5679931640625,1.5716241598129272
2001-01-22,10.597973823547363,1.565020203590393
2001-01-23,10.55300521850586,1.5848312377929688
2001-01-24,10.373125076293945,1.6310553550720215
2001-01-25,10.942744255065918,1.6310553550720215
2001-01-26,11.077655792236328,1.5716241598129272
2001-01-29,10.900777816772461,1.538607120513916
2001-01-30,10.804838180541992,1.5848312377929688
2001-01-31,10.759270668029785,1.6310553550720215
2001-02-01,11.032685279846191,1.61784827709198
2001-02-02,10.91516399383545,1.6508654356002808
2001-02-05,11.111834526062012,1.6376583576202393
2001-02-06,11.3132963180542,1.6508654356002808
2001-02-07,11.406847953796387,1.6376583576202393
2001-02-08,11.581928253173828,1.6442623138427734
2001-02-09,11.608304977416992,1.6376583576202393
2001-02-12,11.872130393981934,1.6442623138427734
2001-02-13,11.430830001831055,1.6442623138427734
2001-02-14,11.370868682861328,1.6442623138427734
2001-02-15,11.500377655029297,1.657469391822815
2001-02-16,11.632291793823242,1.7499176263809204
2001-02-20,11.673068046569824,1.908400058746338
2001-02-21,11.99205207824707,1.723503589630127
2001-02-22,11.980063438415527,1.6970895528793335
2001-02-23,11.728235244750977,1.6970895528793335
2001-02-26,11.800178527832031,1.6970895528793335
2001-02-27,11.661072731018066,1.6904865503311157
2001-02-28,11.749810218811035,1.6904865503311157
2001-03-01,11.951279640197754,1.6904865503311157
2001-03-02,11.915307998657227,1.657469391822815
2001-03-05,11.745019912719727,1.6904865503311157
2001-03-06,11.517168998718262,1.6690247058868408
2001-03-07,11.303709983825684,1.6970895528793335
2001-03-08,11.632291793823242,1.6904865503311157
2001-03-09,11.454802513122559,1.6904865503311157
2001-03-12,11.31810188293457,1.6772793531417847
2001-03-13,11.483587265014648,1.6772793531417847
2001-03-14,11.099846839904785,1.6772793531417847
2001-03-15,11.099846839904785,1.6904865503311157
2001-03-16,10.792852401733398,1.6508654356002808
2001-03-19,10.732884407043457,1.6640723943710327
2001-03-20,10.38512134552002,1.6640723943710327
2001-03-21,10.55300521850586,1.6904865503311157
2001-03-22,10.428290367126465,1.6904865503311157
2001-03-23,10.428290367126465,1.6508654356002808
2001-03-26,10.612964630126953,1.5980383157730103
2001-03-27,10.740082740783691,1.6244513988494873
2001-03-28,10.919963836669922,1.7036935091018677
2001-03-29,11.152607917785645,1.6970895528793335
2001-03-30,11.31810188293457,1.6772793531417847
2001-04-02,11.128631591796875,1.5980383157730103
2001-04-03,10.773653984069824,1.6112442016601562
2001-04-04,10.895977973937988,1.6376583576202393
2001-04-05,11.29651927947998,1.5848312377929688
2001-04-06,11.339681625366211,1.657469391822815
2001-04-09,11.613104820251465,1.6545634269714355
2001-04-10,11.6131010055542,1.6640723943710327
2001-04-11,11.319220542907715,1.6640723943710327
2001-04-12,11.001254081726074,1.6482237577438354
2001-04-16,11.210829734802246,1.603849172592163
2001-04-17,11.345726013183594,1.6566762924194336
2001-04-18,11.295135498046875,1.6904865503311157
2001-04-19,11.013296127319336,1.6270928382873535
2001-04-20,10.861540794372559,1.6387147903442383
2001-04-23,10.729052543640137,1.6429414749145508
2001-04-24,10.702559471130371,1.6640723943710327
2001-04-25,10.962713241577148,1.6640723943710327
2001-04-26,10.806134223937988,1.683090329170227
2001-04-27,11.075928688049316,1.6746379137039185
2001-04-30,11.17227840423584,1.6746379137039185
2001-05-01,11.032565116882324,1.6883735656738281
2001-05-02,10.928991317749023,1.6513941287994385
2001-05-03,11.034979820251465,1.6693556308746338
2001-05-04,11.222871780395508,1.6640723943710327
2001-05-07,11.32163143157959,1.67992103099823
2001-05-08,11.490256309509277,1.6165275573730469
2001-05-09,11.649231910705566,1.604905605316162
2001-05-10,11.5866060256958,1.67992103099823
2001-05-11,11.866034507751465,1.67992103099823
2001-05-14,12.008158683776855,1.6746379137039185
2001-05-15,12.405613899230957,1.6746379137039185
2001-05-16,12.9596529006958,1.7169005870819092
2001-05-17,12.935568809509277,1.7169005870819092
2001-05-18,12.771766662597656,1.7316917181015015
2001-05-21,12.82957649230957,1.7169005870819092
2001-05-22,12.75490665435791,1.7221827507019043
2001-05-23,12.742857933044434,1.7633880376815796
2001-05-24,12.511610984802246,1.733804702758789
2001-05-25,12.381523132324219,1.7221827507019043
2001-05-29,12.369482040405273,1.764445424079895
2001-05-30,12.400801658630371,1.7633880376815796
2001-05-31,12.521239280700684,1.7697277069091797
2001-06-01,12.434521675109863,1.7697277069091797
2001-06-04,12.48751449584961,1.7718405723571777
2001-06-05,12.730813980102539,1.785576343536377
2001-06-06,12.453797340393066,1.7771238088607788
2001-06-07,12.441755294799805,1.7802931070327759
2001-06-08,12.410431861877441,1.7802931070327759
2001-06-11,12.138233184814453,1.6640723943710327
2001-06-12,12.217730522155762,1.6904865503311157
2001-06-13,12.232182502746582,1.73274827003479
2001-06-14,12.16473388671875,1.7221827507019043
2001-06-15,12.179186820983887,1.6957687139511108
2001-06-18,12.309264183044434,1.6957687139511108
2001-06-19,12.352624893188477,1.6746379137039185
2001-06-20,12.586282730102539,1.6482237577438354
2001-06-21,12.766942024230957,1.6609030961990356
2001-06-22,12.530881881713867,1.6904865503311157
2001-06-25,12.492338180541992,1.7697277069091797
2001-06-26,12.398391723632812,1.7591623067855835
2001-06-27,12.044290542602539,1.7697277069091797
2001-06-28,12.19123649597168,1.701051950454712
2001-06-29,11.562521934509277,1.6640723943710327
2001-07-02,11.892526626586914,1.7802931070327759
2001-07-03,11.868443489074707,1.7802931070327759
2001-07-05,11.78895378112793,1.7802931070327759
2001-07-06,11.39631175994873,1.7802931070327759
2001-07-09,11.53842544555664,1.7792366743087769
2001-07-10,11.658869743347168,1.7802931070327759
2001-07-11,12.140329360961914,1.7750109434127808
2001-07-12,11.854846000671387,1.790858507156372
2001-07-13,12.00000286102295,1.7802931070327759
2001-07-16,12.036293029785156,1.8257250785827637
2001-07-17,12.133061408996582,1.807763695716858
2001-07-18,12.471778869628906,1.7961417436599731
2001-07-19,12.483871459960938,1.8806661367416382
2001-07-20,12.64838695526123,1.892288088798523
2001-07-23,12.437905311584473,1.8637611865997314
2001-07-24,12.406455039978027,1.8827791213989258
2001-07-25,12.459677696228027,1.8701008558273315
2001-07-26,12.544357299804688,1.8024814128875732
2001-07-27,12.469354629516602,1.784519910812378
2001-07-30,12.650810241699219,1.7802931070327759
2001-07-31,12.965328216552734,1.7802931070327759
2001-08-01,12.846776008605957,1.7802931070327759
2001-08-02,12.580648422241211,1.7802931070327759
2001-08-03,12.643549919128418,1.7802931070327759
2001-08-06,12.510489463806152,1.810932993888855
2001-08-07,12.723388671875,1.8806661367416382
2001-08-08,12.54919719696045,1.8806661367416382
2001-08-09,12.476608276367188,1.7802931070327759
2001-08-10,12.64838695526123,1.7802931070327759
2001-08-13,12.713709831237793,1.8426302671432495
2001-08-14,12.650810241699219,1.8014240264892578
2001-08-15,12.858874320983887,1.8067071437835693
2001-08-16,12.815323829650879,1.8024814128875732
2001-08-17,12.650810241699219,1.8098764419555664
2001-08-20,12.820170402526855,1.8595353364944458
2001-08-21,12.759678840637207,1.8320647478103638
2001-08-22,12.8104887008667,1.8584779500961304
2001-08-23,12.650810241699219,1.838403582572937
2001-08-24,12.701617240905762,1.8479125499725342
2001-08-27,12.595163345336914,1.8299509286880493
2001-08-28,12.435481071472168,1.8014240264892578
2001-08-29,12.338716506958008,1.8014240264892578
2001-08-30,12.1741943359375,1.8278380632400513
2001-08-31,12.024198532104492,1.8701008558273315
2001-09-04,12.241930961608887,1.8701008558273315
2001-09-05,12.491127014160156,1.927154779434204
2001-09-06,12.087100982666016,1.916589379310608
2001-09-07,11.830645561218262,1.927154779434204
2001-09-10,11.983072280883789,2.028583288192749
2001-09-17,12.224995613098145,1.9123624563217163
2001-09-18,12.195969581604004,1.8753830194473267
2001-09-19,12.00000286102295,1.8595353364944458
2001-09-20,11.731451988220215,1.817272663116455
2001-09-21,11.38306999206543,1.6936558485031128
2001-09-24,11.431453704833984,1.7169005870819092
2001-09-25,11.721779823303223,1.8067071437835693
2001-09-26,12.07258415222168,1.785576343536377
2001-09-27,12.336297035217285,1.7750109434127808
2001-09-28,12.544357299804688,1.7697277069091797
2001-10-01,12.771773338317871,1.7433136701583862
2001-10-02,12.919355392456055,1.7485967874526978
2001-10-03,12.447579383850098,1.7485967874526978
2001-10-04,12.498394966125488,1.7433136701583862
2001-10-05,12.57580852508545,1.7961417436599731
2001-10-08,12.52499771118164,1.7961417436599731
2001-10-09,12.34596061706543,1.7485967874526978
2001-10-10,12.737902641296387,1.764445424079895
2001-10-11,12.392985343933105,1.7697277069091797
2001-10-12,12.609164237976074,1.73274827003479
2001-10-15,12.873933792114258,1.7697277069091797
2001-10-16,12.99052619934082,1.8014240264892578
2001-10-17,12.927371978759766,1.7707841396331787
2001-10-18,12.767057418823242,1.7697277069091797
2001-10-19,12.88608169555664,1.7961417436599731
2001-10-22,13.257730484008789,1.7961417436599731
2001-10-23,13.082831382751465,1.8426302671432495
2001-10-24,13.175135612487793,2.562142848968506
2001-10-25,13.25043773651123,2.5357296466827393
2001-10-26,13.189703941345215,2.461770534515381
2001-10-29,13.124125480651855,2.4829015731811523
2001-10-30,13.063393592834473,2.461770534515381
2001-10-31,12.8690767288208,2.4829015731811523
2001-11-01,13.097399711608887,2.5135414600372314
2001-11-02,13.226149559020996,2.5145978927612305
2001-11-05,13.068255424499512,2.5124850273132324
2001-11-06,13.177563667297363,2.5135414600372314
2001-11-07,13.048826217651367,2.4564876556396484
2001-11-08,13.002670288085938,2.476562023162842
2001-11-09,12.922511100769043,2.430074453353882
2001-11-12,13.02210521697998,2.4829015731811523
2001-11-13,12.90308666229248,2.4564876556396484
2001-11-14,12.674749374389648,2.430074453353882
2001-11-15,12.849644660949707,2.435356616973877
2001-11-16,12.638311386108398,2.5145978927612305
2001-11-19,12.662599563598633,2.506146192550659
2001-11-20,12.859355926513672,2.460714340209961
2001-11-21,13.056112289428711,2.493467092514038
2001-11-23,13.10468578338623,2.4459221363067627
2001-11-26,13.12897777557373,2.493467092514038
2001-11-27,13.063393592834473,2.488184928894043
2001-11-28,13.138701438903809,2.5145978927612305
2001-11-29,13.25043773651123,2.5093157291412354
2001-11-30,13.35974407196045,2.4987502098083496
2001-12-03,13.471478462219238,2.4987502098083496
2001-12-04,13.381600379943848,2.5040323734283447
2001-12-05,13.398605346679688,2.493467092514038
2001-12-06,13.340312004089355,2.562142848968506
2001-12-07,13.393754005432129,2.4776194095611572
2001-12-10,13.48119068145752,2.5029759407043457
2001-12-11,13.150842666625977,2.5040323734283447
2001-12-12,12.883650779724121,2.5093157291412354
2001-12-13,12.920085906982422,2.506146192550659
2001-12-14,13.213993072509766,2.5536911487579346
2001-12-17,13.116839408874512,2.5410118103027344
2001-12-18,13.080404281616211,2.5145978927612305
2001-12-19,13.316015243530273,2.5093157291412354
2001-12-20,13.505489349365234,2.562142848968506
2001-12-21,13.745952606201172,2.574822187423706
2001-12-24,13.714383125305176,2.562142848968506
2001-12-26,13.789681434631348,2.6255364418029785
2001-12-27,13.724099159240723,2.704777717590332
2001-12-28,13.719243049621582,2.704777717590332
2001-12-31,13.541922569274902,2.72062611579895
2002-01-02,13.56378173828125,2.800924777984619
2002-01-03,13.575922966003418,2.8611481189727783
2002-01-04,13.551634788513184,2.8379032611846924
2002-01-07,13.45689868927002,2.8505825996398926
2002-01-08,13.369457244873047,2.9055237770080566
2002-01-09,13.29658031463623,2.9520113468170166
2002-01-10,13.418037414550781,2.8791096210479736
2002-01-11,13.625297546386719,2.8896749019622803
2002-01-14,13.627731323242188,2.931936740875244
2002-01-15,13.598472595214844,2.7998673915863037
2002-01-16,13.776473999023438,2.7533798217773438
2002-01-17,13.995918273925781,2.716400384902954
2002-01-18,13.998358726501465,2.673081398010254
2002-01-22,14.015425682067871,2.7364749908447266
2002-01-23,13.993474960327148,2.747040271759033
2002-01-24,13.981292724609375,2.747040271759033
2002-01-25,13.956904411315918,2.747040271759033
2002-01-28,13.861810684204102,2.6942121982574463
2002-01-29,13.708199501037598,2.6942121982574463
2002-01-30,13.771590232849121,2.6942121982574463
2002-01-31,14.069072723388672,2.6963260173797607
2002-02-01,14.0056734085083,2.7966980934143066
2002-02-04,13.803287506103516,2.8526954650878906
2002-02-05,13.898390769958496,2.7671148777008057
2002-02-06,13.635046005249023,2.7375314235687256
2002-02-07,13.552140235900879,2.759718656539917
2002-02-08,13.481432914733887,2.7058351039886475
2002-02-11,13.576522827148438,2.812546730041504
2002-02-12,13.68625259399414,2.747040271759033
2002-02-13,13.647238731384277,2.810433864593506
2002-02-14,13.720390319824219,2.8526954650878906
2002-02-15,13.981292724609375,2.8526954650878906
2002-02-19,13.798413276672363,2.8315646648406982
2002-02-20,14.039809226989746,2.842130184173584
2002-02-21,13.934961318969727,2.803037643432617
2002-02-22,14.047117233276367,2.842130184173584
2002-02-25,13.842305183410645,2.7956416606903076
2002-02-26,13.774030685424805,2.773454427719116
2002-02-27,13.749652862548828,2.789301872253418
2002-02-28,13.788664817810059,2.842130184173584
2002-03-01,14.017870903015137,2.800924777984619
2002-03-04,13.988600730895996,2.8093764781951904
2002-03-05,13.415596961975098,2.8368470668792725
2002-03-06,13.659435272216797,2.8315646648406982
2002-03-07,13.252230644226074,2.8812224864959717
2002-03-08,13.188838958740234,2.8209991455078125
2002-03-11,13.330260276794434,2.900240421295166
2002-03-12,13.457049369812012,2.8526954650878906
2002-03-13,13.532637596130371,2.867487907409668
2002-03-14,13.371707916259766,2.8769967555999756
2002-03-15,13.169332504272461,2.8812224864959717
2002-03-18,13.047415733337402,2.842130184173584
2002-03-19,13.01571273803711,2.790358543395996
2002-03-20,12.630464553833008,2.7945852279663086
2002-03-21,12.767008781433105,2.789301872253418
2002-03-22,13.093741416931152,2.7385878562927246
2002-03-25,12.779194831848145,2.6530067920684814
2002-03-26,12.884044647216797,2.7639453411102295
2002-03-27,12.657285690307617,2.72062611579895
2002-03-28,12.825530052185059,2.72696590423584
2002-04-01,12.981581687927246,2.6942121982574463
2002-04-02,13.040103912353516,2.7185134887695312
2002-04-03,12.910870552062988,2.8262815475463867
2002-04-04,12.874292373657227,2.8949573040008545
2002-04-05,12.657285690307617,2.9213714599609375
2002-04-08,12.667034149169922,2.9456725120544434
2002-04-09,12.8401517868042,2.870656967163086
2002-04-10,13.308319091796875,2.8949573040008545
2002-04-11,13.179746627807617,2.9477853775024414
2002-04-12,13.147918701171875,3.0217444896698
2002-04-15,13.16260814666748,3.0217444896698
2002-04-16,13.30463981628418,3.0481584072113037
2002-04-17,13.346273422241211,3.052384376525879
2002-04-18,13.387901306152344,3.0925331115722656
2002-04-19,13.407495498657227,3.0640063285827637
2002-04-22,13.319328308105469,3.0344228744506836
2002-04-23,13.365864753723145,3.042875289916992
2002-04-24,13.14056396484375,3.0597803592681885
2002-04-25,13.074453353881836,3.0587239265441895
2002-04-26,13.253212928771973,3.027026653289795
2002-04-29,13.013226509094238,2.9741995334625244
2002-04-30,13.211578369140625,3.083024263381958
2002-05-01,13.468717575073242,3.17071795463562
2002-05-02,13.223831176757812,3.227771759033203
2002-05-03,13.084253311157227,3.1590960025787354
2002-05-06,12.7781343460083,3.0375919342041016
2002-05-07,12.655686378479004,3.0333664417266846
2002-05-08,12.832011222839355,3.112607717514038
2002-05-09,12.770787239074707,3.0608367919921875
2002-05-10,12.55038833618164,3.1273996829986572
2002-05-13,12.494071006774902,3.248903512954712
2002-05-14,12.670385360717773,3.2436206340789795
2002-05-15,11.485138893127441,3.1749446392059326
2002-05-16,11.203520774841309,3.222489595413208
2002-05-17,11.656560897827148,3.222489595413208
2002-05-20,11.512083053588867,3.1876230239868164
2002-05-21,11.419020652770996,3.1432483196258545
2002-05-22,11.656560897827148,3.0893638134002686
2002-05-23,11.693291664123535,3.1802268028259277
2002-05-24,11.485138893127441,3.137965202331543
2002-05-28,11.453303337097168,3.1580395698547363
2002-05-29,11.53411865234375,3.079854726791382
2002-05-30,11.445959091186523,3.113664150238037
2002-05-31,11.632070541381836,3.137965202331543
2002-06-03,11.122705459594727,3.1590960025787354
2002-06-04,10.939041137695312,3.1147215366363525
2002-06-05,11.03210163116455,3.1221165657043457
2002-06-06,10.958635330200195,3.0904202461242676
2002-06-07,11.108019828796387,3.0629496574401855
2002-06-10,11.183932304382324,3.0756280422210693
