Price,Close,Close
Ticker,ALB,ALL
Date,,
1998-05-06,7.671298980712891,24.451677322387695
1998-05-07,7.671298980712891,24.517189025878906
1998-05-08,7.788711071014404,24.46804428100586
1998-05-11,7.8082804679870605,24.648208618164062
1998-05-12,7.827853202819824,25.090391159057617
1998-05-13,7.984410285949707,25.38520050048828
1998-05-14,7.906132221221924,25.319686889648438
1998-05-15,7.847421646118164,25.20504379272461
1998-05-18,7.847421646118164,25.368812561035156
1998-05-19,8.003975868225098,25.516216278076172
1998-05-20,8.082255363464355,25.22141456604004
1998-05-21,7.945265769958496,25.22141456604004
1998-05-22,7.945265769958496,25.38520050048828
1998-05-26,7.749579429626465,24.893861770629883
1998-05-27,7.514732837677002,25.309728622436523
1998-05-28,7.514732837677002,24.981245040893555
1998-05-29,7.612586498260498,24.734895706176758
1998-06-01,7.534305572509766,25.014101028442383
1998-06-02,7.593015193939209,25.408275604248047
1998-06-03,7.495169162750244,24.931961059570312
1998-06-04,7.593015193939209,25.161901473999023
1998-06-05,7.730006694793701,25.473981857299805
1998-06-08,7.651721000671387,25.096210479736328
1998-06-09,7.573447227478027,24.964820861816406
1998-06-10,7.436463356018066,24.702037811279297
1998-06-11,7.307598114013672,24.52137565612793
1998-06-12,7.170091152191162,24.61991310119629
1998-06-15,7.130795955657959,23.716581344604492
1998-06-16,7.209375858306885,23.979379653930664
1998-06-17,7.0718674659729,23.96294403076172
1998-06-18,6.855781555175781,23.683738708496094
1998-06-19,6.9147162437438965,23.191001892089844
1998-06-22,6.895069122314453,23.32239532470703
1998-06-23,6.855781555175781,23.32239532470703
1998-06-24,6.875426292419434,24.192886352539062
1998-06-25,6.9147162437438965,23.486642837524414
1998-06-26,6.993287086486816,23.388097763061523
1998-06-29,6.895069122314453,23.683738708496094
1998-06-30,6.934356212615967,24.06148910522461
1998-07-01,7.248661518096924,24.636337280273438
1998-07-02,7.327238082885742,25.129074096679688
1998-07-06,7.504035949707031,25.49037742614746
1998-07-07,7.504035949707031,26.541563034057617
1998-07-08,7.857630252838135,27.067119598388672
1998-07-09,7.680827617645264,26.738643646240234
1998-07-10,7.602255821228027,26.902877807617188
1998-07-13,7.3468852043151855,26.8043270111084
1998-07-14,7.268306255340576,26.640085220336914
1998-07-15,7.268306255340576,26.18021011352539
1998-07-16,7.209375858306885,26.278772354125977
1998-07-17,7.268306255340576,26.541563034057617
1998-07-20,7.268306255340576,26.902877807617188
1998-07-21,7.0718674659729,25.98312759399414
1998-07-22,6.757562160491943,25.49037742614746
1998-07-23,6.836132526397705,24.110755920410156
1998-07-24,6.5807623863220215,23.913658142089844
1998-07-27,6.5611186027526855,23.847963333129883
1998-07-28,6.345034599304199,22.763975143432617
1998-07-29,6.364680767059326,21.28578758239746
1998-07-30,6.364680767059326,22.205556869506836
1998-07-31,6.070018768310547,22.30409049987793
1998-08-03,6.20752477645874,21.41718292236328
1998-08-04,6.227169990539551,20.267484664916992
1998-08-05,6.109307765960693,20.990154266357422
1998-08-06,6.128950119018555,21.31864356994629
1998-08-07,6.325390338897705,21.94276237487793
1998-08-10,6.266456127166748,21.94276237487793
1998-08-11,6.128950119018555,21.844209671020508
1998-08-12,5.99144172668457,22.468338012695312
1998-08-13,5.795002460479736,22.074167251586914
1998-08-14,5.795002460479736,22.172700881958008
1998-08-17,5.716423034667969,22.665430068969727
1998-08-18,5.814647674560547,23.092472076416016
1998-08-19,5.7360687255859375,22.59972381591797
1998-08-20,5.7360687255859375,22.698278427124023
1998-08-21,5.480694770812988,22.53403091430664
1998-08-24,5.932511329650879,22.632585525512695
1998-08-25,5.912863254547119,22.041305541992188
1998-08-26,5.853933334350586,21.48288345336914
1998-08-27,5.500339984893799,20.631269454956055
1998-08-28,5.539628028869629,20.565349578857422
1998-08-31,5.284256458282471,19.774389266967773
1998-09-01,5.4217634201049805,19.675508499145508
1998-09-02,5.519983768463135,20.13690757751465
1998-09-03,5.519983768463135,20.43353271484375
1998-09-04,5.500339984893799,19.873249053955078
1998-09-08,5.6574931144714355,20.829010009765625
1998-09-09,5.519983768463135,20.598308563232422
1998-09-10,5.500339984893799,19.972118377685547
1998-09-11,5.568264484405518,20.73013687133789
1998-09-14,5.686739444732666,21.5211124420166
1998-09-15,5.884194850921631,21.455202102661133
1998-09-16,5.903942584991455,22.147314071655273
1998-09-17,5.8249592781066895,21.5211124420166
1998-09-18,5.8447065353393555,21.587026596069336
1998-09-21,5.8447065353393555,22.147314071655273
1998-09-22,5.903942584991455,22.54279327392578
1998-09-23,6.002663612365723,23.663341522216797
1998-09-24,5.903942584991455,22.24617576599121
1998-09-25,5.884194850921631,22.048439025878906
1998-09-28,5.785465240478516,22.180252075195312
1998-09-29,5.785465240478516,22.707571029663086
1998-09-30,5.943429946899414,21.883651733398438
1998-10-01,6.358088970184326,21.718862533569336
1998-10-02,6.2593607902526855,22.971227645874023
1998-10-05,6.002663612365723,22.575742721557617
1998-10-06,6.022414207458496,22.312101364135742
1998-10-07,6.12114143371582,21.61997413635254
1998-10-08,6.160633563995361,20.829010009765625
1998-10-09,6.358088970184326,21.6529483795166
1998-10-12,6.200125217437744,22.60869789123535
1998-10-13,5.982922077178955,23.498550415039062
1998-10-14,6.2988505363464355,22.971227645874023
1998-10-15,6.358088970184326,23.465599060058594
1998-10-16,6.595035552978516,24.553194046020508
1998-10-19,6.555545330047607,24.75092887878418
1998-10-20,6.595035552978516,25.179378509521484
1998-10-21,6.417328834533691,22.410951614379883
1998-10-22,6.377835273742676,22.674619674682617
1998-10-23,6.318599224090576,22.081392288208008
1998-10-26,6.358088970184326,21.5211124420166
1998-10-27,6.3975830078125,21.81772804260254
1998-10-28,6.318599224090576,21.718862533569336
1998-10-29,6.2988505363464355,22.34504508972168
1998-10-30,6.022414207458496,22.707571029663086
1998-11-02,6.081650733947754,22.27913475036621
1998-11-03,6.1408891677856445,22.11433982849121
1998-11-04,6.1408891677856445,22.674619674682617
1998-11-05,6.180379390716553,22.575742721557617
1998-11-06,6.160633563995361,22.674619674682617
1998-11-09,6.101397514343262,22.24617576599121
1998-11-10,6.042158126831055,22.47687530517578
1998-11-11,6.2791056632995605,22.081392288208008
1998-11-12,6.081650733947754,21.685897827148438
1998-11-13,6.12114143371582,21.092670440673828
1998-11-16,6.042158126831055,21.982524871826172
1998-11-17,6.101397514343262,22.410951614379883
1998-11-18,6.101397514343262,22.015472412109375
1998-11-19,6.1408891677856445,22.938278198242188
1998-11-20,5.963179111480713,23.07011604309082
1998-11-23,6.200125217437744,23.432640075683594
1998-11-24,6.0619049072265625,22.77350425720215
1998-11-25,6.12114143371582,22.216758728027344
1998-11-27,6.12114143371582,22.249799728393555
1998-11-30,5.884194850921631,21.555532455444336
1998-12-01,5.943429946899414,21.9522705078125
1998-12-02,5.785465240478516,21.588600158691406
1998-12-03,5.686739444732666,21.65471076965332
1998-12-04,5.706482887268066,22.183685302734375
1998-12-07,5.8249592781066895,21.85307502746582
1998-12-08,5.8447065353393555,21.092689514160156
1998-12-09,5.647246360778809,21.257993698120117
1998-12-10,5.568264484405518,21.12574577331543
1998-12-11,5.52060604095459,20.56371307373047
1998-12-14,5.282304286956787,19.935562133789062
1998-12-15,5.4213128089904785,20.26618194580078
1998-12-16,5.461026668548584,19.770259857177734
1998-12-17,5.818481922149658,20.629838943481445
1998-12-18,6.314934730529785,19.902515411376953
1998-12-21,6.751817226409912,19.902515411376953
1998-12-22,6.573096752166748,20.23310661315918
1998-12-23,6.195785999298096,20.79513931274414
1998-12-24,6.473804473876953,20.894332885742188
1998-12-28,6.612810134887695,20.894332885742188
1998-12-29,7.083127975463867,20.828195571899414
1998-12-30,7.22479248046875,20.365354537963867
1998-12-31,7.690258502960205,20.365354537963867
1999-01-04,7.791443824768066,20.69595718383789
1999-01-05,7.710495948791504,20.497602462768555
1999-01-06,7.670013427734375,20.39841079711914
1999-01-07,7.346220016479492,19.968631744384766
1999-01-08,7.366454601287842,21.158809661865234
1999-01-11,7.447402477264404,21.026573181152344
1999-01-12,7.346220016479492,20.960439682006836
1999-01-13,7.386692047119141,20.23310661315918
1999-01-14,7.123608589172363,20.100862503051758
1999-01-15,7.285508155822754,20.39841079711914
1999-01-19,7.487880706787109,20.20004653930664
1999-01-20,7.325983047485352,19.737197875976562
1999-01-21,7.2652692794799805,19.04292869567871
1999-01-22,7.346220016479492,18.646198272705078
1999-01-25,7.123608589172363,18.910686492919922
1999-01-26,7.406930923461914,18.547016143798828
1999-01-27,7.204555034637451,18.910686492919922
1999-01-28,7.305743217468262,19.50577735900879
1999-01-29,7.508121967315674,19.836389541625977
1999-02-01,7.56883430480957,20.001689910888672
1999-02-02,7.811680316925049,19.638017654418945
1999-02-03,7.750969886779785,19.439659118652344
1999-02-04,7.953344345092773,19.274349212646484
1999-02-05,7.730731964111328,18.976797103881836
1999-02-08,7.629544258117676,19.142107009887695
1999-02-09,7.7711968421936035,18.679262161254883
1999-02-10,7.508121967315674,19.20823860168457
1999-02-11,7.56883430480957,19.935562133789062
1999-02-12,7.346220016479492,19.274349212646484
1999-02-16,7.406930923461914,19.935562133789062
1999-02-17,7.56883430480957,19.175182342529297
1999-02-18,7.5485968589782715,20.39841079711914
1999-02-19,7.467646598815918,19.902515411376953
1999-02-22,7.649781703948975,20.56371307373047
1999-02-23,7.609306812286377,20.20004653930664
1999-02-24,7.406930923461914,20.014177322387695
1999-02-25,7.589066028594971,20.146944046020508
1999-02-26,7.649781703948975,19.848220825195312
1999-03-01,7.690258502960205,20.678001403808594
1999-03-02,7.831918239593506,20.644804000854492
1999-03-03,7.750969886779785,19.682273864746094
1999-03-04,7.973585605621338,19.350358963012695
1999-03-05,8.155719757080078,19.848220825195312
1999-03-08,7.670013427734375,20.246524810791016
1999-03-09,7.811680316925049,20.843963623046875
1999-03-10,7.831918239593506,20.810768127441406
1999-03-11,7.640896797180176,20.57844352722168
1999-03-12,7.579932689666748,20.47884750366211
1999-03-15,7.600255012512207,20.777572631835938
1999-03-16,7.620575428009033,20.843963623046875
1999-03-17,7.53928804397583,20.678001403808594
1999-03-18,7.4783244132995605,21.209054946899414
1999-03-19,7.173500061035156,20.445669174194336
1999-03-22,7.193826198577881,20.4124813079834
1999-03-23,6.848358631134033,19.981000900268555
1999-03-24,6.584176540374756,19.91460609436035
1999-03-25,6.706105709075928,20.080562591552734
1999-03-26,6.787387371063232,19.848220825195312
1999-03-29,6.72642707824707,20.312896728515625
1999-03-30,6.299675464630127,20.113754272460938
1999-03-31,6.807714462280273,19.682273864746094
1999-04-01,6.787387371063232,19.350358963012695
1999-04-05,6.665461540222168,19.715463638305664
1999-04-06,6.665461540222168,19.25079917907715
1999-04-07,6.502890586853027,18.586971282958984
1999-04-08,6.685786247253418,19.317180633544922
1999-04-09,6.787387371063232,19.118024826049805
1999-04-12,6.746748447418213,19.118024826049805
1999-04-13,6.645141124725342,18.918886184692383
1999-04-14,6.828032970428467,18.719736099243164
1999-04-15,6.9702863693237305,19.0848388671875
1999-04-16,7.437685012817383,19.44993782043457
1999-04-19,7.132856845855713,20.312896728515625
1999-04-20,7.11253547668457,20.910335540771484
1999-04-21,6.888996601104736,20.18012809753418
1999-04-22,6.848358631134033,19.947805404663086
1999-04-23,6.60449743270874,20.611616134643555
1999-04-26,6.72642707824707,19.350358963012695
1999-04-27,6.685786247253418,19.848220825195312
1999-04-28,7.071891784667969,19.38355827331543
1999-04-29,7.071891784667969,19.516321182250977
1999-04-30,7.153180122375488,19.317180633544922
1999-05-03,7.275108814239502,20.146944046020508
1999-05-04,7.518970012664795,19.682273864746094
1999-05-05,7.600255012512207,19.91460609436035
1999-05-06,7.3157525062561035,19.48311996459961
1999-05-07,7.579932689666748,19.947805404663086
1999-05-10,7.620575428009033,20.843963623046875
1999-05-11,7.722182273864746,21.507770538330078
1999-05-12,7.498646259307861,21.10948944091797
1999-05-13,7.783148765563965,20.810768127441406
1999-05-14,7.458004474639893,20.4124813079834
1999-05-17,7.397037506103516,19.947805404663086
1999-05-18,7.3563923835754395,19.516321182250977
1999-05-19,7.397037506103516,19.91460609436035
1999-05-20,7.193826198577881,20.943531036376953
1999-05-21,7.2141432762146,20.644804000854492
1999-05-24,7.11253547668457,20.545236587524414
1999-05-25,7.3767170906066895,19.848220825195312
1999-05-26,7.295429706573486,20.594701766967773
1999-05-27,7.254786014556885,19.761577606201172
1999-05-28,7.295429706573486,19.46166229248047
1999-06-01,7.4783244132995605,19.195068359375
1999-06-02,7.3563923835754395,19.295028686523438
1999-06-03,7.3157525062561035,19.261707305908203
1999-06-04,7.254786014556885,19.06175994873047
1999-06-07,7.518970012664795,19.494983673095703
1999-06-08,7.498646259307861,20.261442184448242
1999-06-09,7.53928804397583,20.62803077697754
1999-06-10,7.803467273712158,20.39474105834961
1999-06-11,7.652460098266602,20.278108596801758
1999-06-14,7.7953033447265625,20.46139907836914
1999-06-15,7.672867774963379,20.52805519104004
1999-06-16,7.5300211906433105,20.62803077697754
1999-06-17,7.3055524826049805,20.328096389770508
1999-06-18,7.142295837402344,20.06151008605957
1999-06-21,6.917823791503906,19.894882202148438
1999-06-22,6.734161853790283,19.594959259033203
1999-06-23,6.5300984382629395,19.12841796875
1999-06-24,6.3260345458984375,18.8951416015625
1999-06-25,6.795384883880615,18.8951416015625
1999-06-28,6.774975776672363,18.995119094848633
1999-06-29,7.121891498565674,19.195068359375
1999-06-30,7.550431251525879,19.12841796875
1999-07-01,7.203513145446777,19.52830696105957
1999-07-02,6.917823791503906,19.794910430908203
1999-07-06,6.672945022583008,18.995119094848633
1999-07-07,6.591317653656006,19.36168670654297
1999-07-08,6.3260345458984375,19.628284454345703
1999-07-09,6.65254020690918,19.894882202148438
1999-07-12,6.591317653656006,19.694927215576172
1999-07-13,6.591317653656006,19.728260040283203
1999-07-14,6.428066730499268,19.728260040283203
1999-07-15,6.509693145751953,19.728260040283203
1999-07-16,6.5300984382629395,20.06151008605957
1999-07-19,6.428066730499268,19.861562728881836
1999-07-20,6.223999500274658,19.52830696105957
1999-07-21,6.12196683883667,18.6285343170166
1999-07-22,6.183187484741211,18.528568267822266
1999-07-23,6.285223960876465,18.128677368164062
1999-07-26,6.183187484741211,18.828487396240234
1999-07-27,6.16278076171875,18.995119094848633
1999-07-28,5.999532222747803,19.46166229248047
1999-07-29,5.87708854675293,19.195068359375
1999-07-30,5.856683731079102,18.995119094848633
1999-08-02,5.815870761871338,19.06175994873047
1999-08-03,5.652617931365967,19.295028686523438
1999-08-04,5.53018045425415,18.928464889526367
1999-08-05,5.4893646240234375,19.028440475463867
1999-08-06,5.4893646240234375,18.728513717651367
1999-08-09,5.591399192810059,18.6951847076416
1999-08-10,5.591399192810059,18.528568267822266
1999-08-11,5.754653453826904,18.5618896484375
1999-08-12,5.734241962432861,18.728513717651367
1999-08-13,5.754653453826904,19.06175994873047
1999-08-16,5.673023700714111,19.028440475463867
1999-08-17,5.693428993225098,19.395021438598633
1999-08-18,5.570989608764648,19.161741256713867
1999-08-19,5.61180305480957,18.828487396240234
1999-08-20,5.754653453826904,18.995119094848633
1999-08-23,5.754653453826904,19.12841796875
1999-08-24,5.673023700714111,19.228389739990234
1999-08-25,5.4893646240234375,19.46166229248047
1999-08-26,5.652617931365967,19.095088958740234
1999-08-27,5.550586700439453,19.008081436157227
1999-08-30,5.570989608764648,18.037595748901367
1999-08-31,5.652617931365967,17.569091796875
1999-09-01,5.775055885314941,17.301366806030273
1999-09-02,5.734241962432861,17.10057830810547
1999-09-03,5.795464038848877,17.636014938354492
1999-09-07,5.87708854675293,17.870262145996094
1999-09-08,5.754653453826904,18.004121780395508
1999-09-09,5.693428993225098,17.535614013671875
1999-09-10,5.652617931365967,18.037595748901367
1999-09-13,5.808607578277588,17.970657348632812
1999-09-14,5.747031211853027,17.200971603393555
1999-09-15,5.747031211853027,17.435230255126953
1999-09-16,5.603355884552002,17.602554321289062
1999-09-17,5.705981731414795,18.874216079711914
1999-09-20,5.7880859375,18.506105422973633
1999-09-21,5.562308311462402,17.870262145996094
1999-09-22,5.5828351974487305,17.401763916015625
1999-09-23,5.62388277053833,17.00017738342285
1999-09-24,5.644405841827393,15.126145362854004
1999-09-27,5.603355884552002,14.4568510055542
1999-09-28,5.644405841827393,14.189135551452637
1999-09-29,5.6649322509765625,13.519832611083984
1999-09-30,6.6090874671936035,13.35250186920166
1999-10-01,6.219111442565918,13.118247985839844
1999-10-04,6.342260837554932,12.984391212463379
1999-10-05,6.2396368980407715,12.716672897338867
1999-10-06,6.178062915802002,13.01785659790039
1999-10-07,6.2396368980407715,12.582813262939453
1999-10-08,6.219111442565918,12.616273880004883
1999-10-11,6.260159492492676,12.783610343933105
1999-10-12,6.0549116134643555,12.616273880004883
1999-10-13,6.137008190155029,12.582813262939453
1999-10-14,6.137008190155029,12.850533485412598
1999-10-15,6.362787246704102,12.616273880004883
1999-10-18,6.219111442565918,12.582813262939453
1999-10-19,6.013859748840332,12.64974308013916
1999-10-20,5.9112324714660645,12.917459487915039
1999-10-21,5.747031211853027,12.950926780700684
1999-10-22,5.9112324714660645,13.385968208312988
1999-10-25,5.829133987426758,13.821016311645508
1999-10-26,5.808607578277588,12.850533485412598
1999-10-27,5.8496599197387695,13.41943073272705
1999-10-28,5.829133987426758,14.557244300842285
1999-10-29,5.829133987426758,15.527732849121094
1999-11-01,6.280683994293213,15.360403060913086
1999-11-02,6.198585033416748,15.159612655639648
1999-11-03,6.2396368980407715,15.360403060913086
1999-11-04,6.219111442565918,15.594649314880371
1999-11-05,6.198585033416748,15.761979103088379
1999-11-08,6.178062915802002,16.096633911132812
1999-11-09,6.198585033416748,15.996233940124512
1999-11-10,6.219111442565918,15.393869400024414
1999-11-11,6.178062915802002,14.724573135375977
1999-11-12,6.219111442565918,15.427332878112793
1999-11-15,6.403835773468018,15.326936721801758
1999-11-16,6.342260837554932,15.326936721801758
1999-11-17,6.342260837554932,15.059221267700195
1999-11-18,6.321738243103027,15.126145362854004
1999-11-19,6.178062915802002,15.02575397491455
1999-11-22,6.137008190155029,14.925357818603516
1999-11-23,5.99333381652832,14.858434677124023
1999-11-24,6.034388542175293,14.925357818603516
1999-11-26,6.260159492492676,14.770585060119629
1999-11-29,5.952286243438721,14.467769622802734
1999-11-30,6.362787246704102,14.097664833068848
1999-12-01,6.11648416519165,14.064020156860352
1999-12-02,6.2396368980407715,14.299539566040039
1999-12-03,6.198585033416748,14.669649124145508
1999-12-06,6.137008190155029,14.535061836242676
1999-12-07,6.0549116134643555,14.535061836242676
1999-12-08,6.11648416519165,14.636007308959961
1999-12-09,5.9112324714660645,14.299539566040039
1999-12-10,5.89070987701416,14.535061836242676
1999-12-13,5.985656261444092,14.164956092834473
1999-12-14,5.944373607635498,13.96308708190918
1999-12-15,5.944373607635498,13.99672794342041
1999-12-16,6.026935577392578,13.62662410736084
1999-12-17,5.985656261444092,13.155576705932617
1999-12-20,5.779250144958496,13.273343086242676
1999-12-21,5.9650139808654785,13.256515502929688
1999-12-22,5.92373514175415,13.088286399841309
1999-12-23,5.9650139808654785,13.222867012023926
1999-12-27,5.90309476852417,13.020992279052734
1999-12-28,6.026935577392578,12.920058250427246
1999-12-29,6.274616718292236,12.920058250427246
1999-12-30,6.088855743408203,12.920058250427246
1999-12-31,6.3365349769592285,12.953701972961426
2000-01-03,5.944373607635498,12.650887489318848
2000-01-04,5.944373607635498,12.247138977050781
2000-01-05,6.047574520111084,12.785470962524414
2000-01-06,6.253976821899414,12.718181610107422
2000-01-07,6.1507744789123535,13.189221382141113
2000-01-10,6.1301350593566895,12.886408805847168
2000-01-11,6.109496593475342,12.852763175964355
2000-01-12,6.1507744789123535,12.920058250427246
2000-01-13,6.233338356018066,13.357452392578125
2000-01-14,6.109496593475342,13.020992279052734
2000-01-18,5.985656261444092,12.953701972961426
2000-01-19,6.006291389465332,12.68453311920166
2000-01-20,5.92373514175415,12.785470962524414
2000-01-21,6.006291389465332,12.650887489318848
2000-01-24,5.90309476852417,12.28078556060791
2000-01-25,5.6554107666015625,12.314433097839355
2000-01-26,5.861813545227051,12.482661247253418
2000-01-27,5.9650139808654785,12.482661247253418
2000-01-28,5.820530891418457,12.28078556060791
2000-01-31,5.9650139808654785,12.482661247253418
2000-02-01,5.799890041351318,12.415361404418945
2000-02-02,5.820530891418457,12.549955368041992
2000-02-03,5.820530891418457,12.415361404418945
2000-02-04,5.737970352172852,12.516301155090332
2000-02-07,5.737970352172852,12.650887489318848
2000-02-08,5.6554107666015625,11.843385696411133
2000-02-09,5.572849273681641,10.733073234558105
2000-02-10,5.572849273681641,11.035883903503418
2000-02-11,5.283888339996338,11.675163269042969
2000-02-14,5.428369045257568,11.439631462097168
2000-02-15,5.572849273681641,11.7088041305542
2000-02-16,5.366447448730469,11.57422161102295
2000-02-17,5.449007987976074,11.439631462097168
2000-02-18,5.263248443603516,11.30505084991455
2000-02-22,5.263248443603516,11.506924629211426
2000-02-23,5.201324462890625,11.23775863647461
2000-02-24,5.07748556137085,11.271403312683105
2000-02-25,5.056844234466553,11.058377265930176
2000-02-28,5.056844234466553,10.753085136413574
2000-02-29,4.974283695220947,10.6852445602417
2000-03-01,4.809162139892578,10.922688484191895
2000-03-02,4.933004856109619,10.515637397766113
2000-03-03,4.953644752502441,10.515637397766113
2000-03-06,5.139407634735107,10.413869857788086
2000-03-07,4.953644752502441,10.07465648651123
2000-03-08,5.201324462890625,9.803287506103516
2000-03-09,5.09812593460083,9.871129989624023
2000-03-10,5.283888339996338,9.735442161560059
2000-03-13,5.216550350189209,9.63368034362793
2000-03-14,5.258114337921143,9.769365310668945
2000-03-15,5.736128330230713,10.58347225189209
2000-03-16,6.172571182250977,11.533273696899414
2000-03-17,6.297269821166992,11.329750061035156
2000-03-20,6.525884628295898,11.058377265930176
2000-03-21,6.567445755004883,11.97425365447998
2000-03-22,6.255704879760742,11.668964385986328
2000-03-23,6.214135646820068,12.076014518737793
2000-03-24,6.276488304138184,12.483075141906738
2000-03-27,6.276488304138184,11.804649353027344
2000-03-28,6.089441776275635,12.279545783996582
2000-03-29,5.964741230010986,12.279545783996582
2000-03-30,6.359616756439209,12.618758201599121
2000-03-31,6.8999786376953125,12.924055099487305
2000-04-03,6.650583744049072,13.297187805175781
2000-04-04,6.733714580535889,13.093661308288574
2000-04-05,6.505100250244141,12.754446983337402
2000-04-06,6.609018325805664,12.381317138671875
2000-04-07,6.7544965744018555,12.279545783996582
2000-04-10,6.5882344245910645,12.550922393798828
2000-04-11,6.650583744049072,12.347394943237305
2000-04-12,6.629801273345947,12.618758201599121
2000-04-13,6.629801273345947,12.72053050994873
2000-04-14,6.609018325805664,11.329750061035156
2000-04-17,6.484316825866699,11.397591590881348
2000-04-18,6.297269821166992,11.397591590881348
2000-04-19,6.484316825866699,11.058377265930176
2000-04-20,6.629801273345947,12.211710929870605
2000-04-24,6.837629318237305,12.516989707946777
2000-04-25,7.024677753448486,12.924055099487305
2000-04-26,6.7544965744018555,12.516989707946777
2000-04-27,6.983107089996338,12.279545783996582
2000-04-28,6.96232795715332,12.890131950378418
2000-05-01,7.045457363128662,13.025823593139648
2000-05-02,7.087026119232178,12.924055099487305
2000-05-03,7.37798547744751,12.516989707946777
2000-05-04,7.149374485015869,12.31347370147705
2000-05-05,7.211724281311035,12.415236473083496
2000-05-08,7.315639495849609,12.516989707946777
2000-05-09,7.315639495849609,12.483075141906738
2000-05-10,7.170158863067627,12.550922393798828
2000-05-11,7.294856548309326,12.924055099487305
2000-05-12,7.274073600769043,13.873855590820312
2000-05-15,7.294856548309326,14.586204528808594
2000-05-16,7.58582067489624,14.111300468444824
2000-05-17,7.419555187225342,14.213069915771484
2000-05-18,7.606606483459473,14.31482982635498
2000-05-19,7.56503438949585,14.518360137939453
2000-05-22,7.668955326080322,15.061101913452148
2000-05-23,7.73129940032959,15.569923400878906
2000-05-24,7.793649673461914,16.28226661682129
2000-05-25,7.772866249084473,14.55228328704834
2000-05-26,7.461119651794434,14.645137786865234
2000-05-30,7.627386093139648,14.849967956542969
2000-05-31,7.315639495849609,14.474445343017578
2000-06-01,7.170158863067627,14.74754810333252
2000-06-02,7.544253349304199,15.259618759155273
2000-06-05,7.274073600769043,14.849967956542969
2000-06-06,7.294856548309326,14.81582260131836
2000-06-07,7.58582067489624,15.498578071594238
2000-06-08,7.336421966552734,14.884106636047363
2000-06-09,7.357206344604492,14.576859474182129
2000-06-12,7.523471355438232,14.645137786865234
2000-06-13,7.476691722869873,14.576859474182129
2000-06-14,7.309610366821289,13.928239822387695
2000-06-15,7.267842769622803,12.562726020812988
2000-06-16,7.2469611167907715,12.221345901489258
2000-06-19,7.226076602935791,12.972384452819824
2000-06-20,7.079880714416504,13.14306926727295
2000-06-21,7.017230033874512,13.10893726348877
2000-06-22,6.808379173278809,12.972384452819824
2000-06-23,6.7874956130981445,13.040661811828613
2000-06-26,6.850149154663086,12.733415603637695
2000-06-27,6.7666144371032715,12.972384452819824
2000-06-28,7.267842769622803,12.844355583190918
2000-06-29,7.372267246246338,12.665142059326172
2000-06-30,6.599534511566162,12.15307331085205
2000-07-03,7.205188274383545,12.835831642150879
2000-07-05,7.309610366821289,13.14306926727295
2000-07-06,7.184304714202881,12.972384452819824
2000-07-07,7.45580530166626,12.938246726989746
2000-07-10,7.4975762367248535,12.835831642150879
2000-07-11,7.372267246246338,12.733415603637695
2000-07-12,7.581112384796143,13.10893726348877
2000-07-13,7.476691722869873,13.21134090423584
2000-07-14,7.434921741485596,13.586870193481445
2000-07-17,7.45580530166626,13.364962577819824
2000-07-18,7.414034843444824,13.245485305786133
2000-07-19,7.414034843444824,12.835831642150879
2000-07-20,7.45580530166626,13.655137062072754
2000-07-21,7.8943867683410645,13.518584251403809
2000-07-24,7.539345741271973,13.484444618225098
2000-07-25,7.95703649520874,13.894100189208984
2000-07-26,7.852614402770996,14.610995292663574
2000-07-27,7.8943867683410645,15.157198905944824
2000-07-28,8.019688606262207,15.054794311523438
2000-07-31,8.249415397644043,15.054794311523438
2000-08-01,8.249415397644043,15.020655632019043
2000-08-02,8.165882110595703,14.74754810333252
2000-08-03,8.165882110595703,15.600996017456055
2000-08-04,8.061457633972168,16.113059997558594
2000-08-07,8.186767578125,15.600996017456055
2000-08-08,8.207653045654297,16.317893981933594
2000-08-09,8.103225708007812,15.9423828125
2000-08-10,8.061457633972168,15.73754596710205
2000-08-11,8.040573120117188,15.80582046508789
2000-08-14,8.332958221435547,16.113059997558594
2000-08-15,8.228533744812012,15.703404426574707
2000-08-16,8.583571434020996,15.73754596710205
2000-08-17,8.45826530456543,16.113059997558594
2000-08-18,8.31207275390625,15.703404426574707
2000-08-21,8.353841781616211,16.181344985961914
2000-08-22,8.562689781188965,16.113059997558594
2000-08-23,8.416494369506836,15.839957237243652
2000-08-24,8.270304679870605,15.771688461303711
2000-08-25,8.47914981842041,15.66927433013916
2000-08-28,8.270304679870605,15.80582046508789
2000-08-29,8.270304679870605,15.76186752319336
2000-08-30,8.31207275390625,15.76186752319336
2000-08-31,8.29118537902832,15.976493835449219
2000-09-01,8.228533744812012,16.208288192749023
2000-09-05,8.165882110595703,16.242624282836914
2000-09-06,8.103225708007812,16.448657989501953
2000-09-07,7.769075870513916,16.37998390197754
2000-09-08,7.7481889724731445,16.62035369873047
2000-09-11,7.915266990661621,17.30715560913086
2000-09-12,7.852614402770996,17.478851318359375
2000-09-13,7.637747764587402,16.963764190673828
2000-09-14,7.61676549911499,16.998098373413086
2000-09-15,7.281042575836182,17.82225227355957
2000-09-18,7.0712103843688965,17.341493606567383
2000-09-19,6.945310115814209,17.92526626586914
2000-09-20,6.735490322113037,17.375831604003906
2000-09-21,6.693521499633789,18.337331771850586
2000-09-22,6.5886054039001465,18.337331771850586
2000-09-25,6.504676342010498,18.13129425048828
